2020-01-17 16:36:55.779996,2,1132,41425,8.04,5.63,-0.78,-11.69,-111.62,-30.69,0.04,0.03,0.11,0.0,0.0,0.0,304.31,54.63,-99.19
2020-01-17 16:36:55.779996,2,1133,41443,7.53,5.95,-1.84,-5.12,-124.19,-32.75,-0.35,0.26,-0.61,0.0,0.0,0.0,306.63,53.56,-102.12
2020-01-17 16:36:55.823957,2,1134,41467,7.87,5.91,-2.33,-7.69,-94.56,-22.25,0.08,0.15,-0.84,0.0,0.0,0.0,309.31,52.31,-105.06
2020-01-17 16:36:55.823957,2,1135,41485,7.17,6.09,-2.03,-17.06,-39.81,-17.87,-0.55,0.28,-0.43,0.0,0.0,0.0,309.87,52.0,-105.37
2020-01-17 16:36:55.865923,2,1136,41508,7.72,6.24,-1.01,-22.5,-42.13,-14.75,-0.36,0.35,0.0,0.0,0.0,0.0,311.81,51.25,-106.06
2020-01-17 16:36:55.865923,2,1137,41529,7.1,6.24,-2.07,-8.5,-54.0,-17.44,-0.52,0.22,-0.46,0.0,0.0,0.0,313.06,50.63,-107.06
2020-01-17 16:36:55.916879,2,1138,41550,7.42,6.24,-1.78,-14.69,-78.81,-14.0,-0.06,0.33,0.06,0.0,0.0,0.0,314.69,49.94,-108.31
2020-01-17 16:36:55.916879,2,1139,41570,7.4,6.3,-2.24,-9.94,-85.62,-14.81,-0.25,0.3,-0.56,0.0,0.0,0.0,316.44,49.13,-109.81
2020-01-17 16:36:55.916879,2,1140,41590,7.39,6.21,-2.95,-13.81,-52.88,-4.94,0.24,0.06,-0.87,0.0,0.0,0.0,317.87,48.56,-110.88
2020-01-17 16:36:55.959842,2,1141,41613,7.09,6.12,-2.78,-17.75,5.81,0.19,-0.24,0.05,-0.48,0.0,0.0,0.0,318.25,48.5,-110.69
2020-01-17 16:36:55.959842,2,1142,41632,7.07,6.24,-2.16,-18.37,18.75,5.56,-0.29,0.16,0.04,0.0,0.0,0.0,318.25,48.69,-110.0
2020-01-17 16:36:56.010803,2,1143,41656,7.32,6.24,-2.33,-11.88,18.62,10.5,-0.07,0.17,-0.19,0.0,0.0,0.0,317.87,49.13,-109.12
2020-01-17 16:36:56.010803,2,1144,41677,8.15,6.09,-2.35,-8.0,30.88,9.88,0.71,0.04,-0.29,0.0,0.0,0.0,317.31,49.5,-108.25
2020-01-17 16:36:56.053762,2,1145,41695,7.92,6.21,-2.39,-3.94,57.06,-0.13,0.44,0.17,-0.47,0.0,0.0,0.0,316.88,49.69,-107.63
2020-01-17 16:36:56.053762,2,1146,41718,8.37,6.17,-2.91,-0.25,107.0,-4.25,0.63,0.0,-0.78,0.0,0.0,0.0,314.63,50.44,-103.75
2020-01-17 16:36:56.110716,2,1147,41737,8.08,6.21,-1.51,-0.75,187.88,-14.87,0.49,0.13,-0.26,0.0,0.0,0.0,312.0,50.94,-98.94
2020-01-17 16:36:56.110716,2,1148,41759,7.03,6.39,-1.09,6.44,275.75,-20.19,-0.75,0.38,-0.27,0.0,0.0,0.0,308.81,51.06,-92.62
2020-01-17 16:36:56.110716,2,1149,41780,6.88,6.5,0.58,1.19,260.94,-10.5,-0.42,0.21,0.66,0.0,0.0,0.0,305.81,50.75,-86.31
2020-01-17 16:36:56.154678,2,1150,41801,7.31,6.49,1.45,7.87,203.75,-3.69,-0.21,0.29,0.5,0.0,0.0,0.0,303.31,50.19,-81.25
2020-01-17 16:36:56.154678,2,1151,41823,7.93,6.69,1.26,12.56,135.88,3.06,0.45,0.48,-0.03,0.0,0.0,0.0,301.5,49.69,-78.06
2020-01-17 16:36:56.198638,2,1152,41842,8.53,6.36,1.02,13.5,145.0,2.56,1.11,0.16,-0.59,0.0,0.0,0.0,299.81,49.13,-75.31
2020-01-17 16:36:56.198638,2,1153,41866,7.37,6.51,1.39,8.0,198.81,-10.94,0.08,0.29,-0.66,0.0,0.0,0.0,296.94,47.19,-69.5
2020-01-17 16:36:56.240604,2,1154,41884,6.91,6.68,2.29,-3.44,235.38,-11.12,-0.17,0.43,-0.31,0.0,0.0,0.0,295.88,46.25,-67.25
2020-01-17 16:36:56.240604,2,1155,41907,6.29,6.61,3.33,-8.25,260.88,-7.81,-0.51,0.35,0.1,0.0,0.0,0.0,292.56,42.75,-60.56
2020-01-17 16:36:56.293559,2,1156,41928,5.95,6.64,3.73,-7.25,252.25,-3.87,-0.34,0.13,0.3,0.0,0.0,0.0,290.5,40.19,-56.81
2020-01-17 16:36:56.293559,2,1157,41948,5.9,6.63,4.29,-5.62,236.06,5.06,-0.52,0.44,0.28,0.0,0.0,0.0,288.44,37.75,-53.63
2020-01-17 16:36:56.293559,2,1158,41969,5.23,6.7,5.03,3.25,204.31,9.88,-0.3,0.29,-0.12,0.0,0.0,0.0,286.56,35.38,-51.19
2020-01-17 16:36:56.349509,2,1159,41989,5.47,6.21,4.88,6.94,209.06,9.88,0.14,-0.04,-0.46,0.0,0.0,0.0,284.69,33.0,-49.19
2020-01-17 16:36:56.349509,2,1160,42010,4.27,6.29,5.5,2.87,249.37,4.0,-0.63,0.06,-0.27,0.0,0.0,0.0,282.62,30.0,-47.06
2020-01-17 16:36:56.403463,2,1161,42031,4.08,6.36,5.99,-4.19,254.94,9.44,-0.32,0.16,-0.18,0.0,0.0,0.0,280.56,26.69,-45.06
2020-01-17 16:36:56.403463,2,1162,42055,3.78,6.11,6.34,-2.94,269.75,12.19,-0.08,-0.06,-0.22,0.0,0.0,0.0,278.44,23.19,-43.25
2020-01-17 16:36:56.403463,2,1163,42076,3.03,6.19,6.45,-1.31,320.81,8.69,-0.15,0.03,-0.47,0.0,0.0,0.0,274.75,16.5,-40.81
2020-01-17 16:36:56.447425,2,1164,42095,1.63,6.3,7.4,-11.44,354.06,8.06,-0.72,0.16,0.12,0.0,0.0,0.0,273.44,13.94,-40.12
2020-01-17 16:36:56.447425,2,1165,42117,1.15,6.04,8.26,-22.0,337.75,14.44,-0.37,-0.03,0.71,0.0,0.0,0.0,269.56,6.44,-38.31
2020-01-17 16:36:56.489392,2,1166,42136,0.08,6.1,8.37,-17.69,357.31,16.06,-0.57,0.07,0.66,0.0,0.0,0.0,266.88,1.12,-37.69
2020-01-17 16:36:56.489392,2,1167,42158,-0.77,6.35,8.56,-15.25,377.38,18.06,0.09,0.5,0.85,0.0,0.0,0.0,264.0,-4.37,-37.56
2020-01-17 16:36:56.533353,2,1168,42179,-0.67,6.41,9.17,-9.56,311.31,19.94,0.89,0.51,1.78,0.0,0.0,0.0,261.44,-9.19,-37.81
2020-01-17 16:36:56.533353,2,1169,42200,-0.87,6.34,9.29,7.19,191.56,5.19,0.81,0.35,1.0,0.0,0.0,0.0,259.75,-12.44,-38.38
2020-01-17 16:36:56.576316,2,1170,42221,-2.15,6.21,7.94,15.19,136.56,-6.12,0.33,0.23,0.58,0.0,0.0,0.0,258.94,-14.69,-39.06
2020-01-17 16:36:56.576316,2,1171,42241,-2.59,6.02,8.14,12.19,138.75,-2.44,0.24,0.01,0.93,0.0,0.0,0.0,258.06,-16.81,-39.81
2020-01-17 16:36:56.632270,2,1172,42265,-3.41,5.85,8.01,17.75,160.0,-4.69,-0.2,-0.19,0.99,0.0,0.0,0.0,257.19,-19.12,-40.69
2020-01-17 16:36:56.632270,2,1173,42283,-5.05,6.39,7.68,24.25,211.69,-0.81,-1.36,0.3,0.93,0.0,0.0,0.0,255.94,-22.0,-42.06
2020-01-17 16:36:56.632270,2,1174,42307,-5.06,6.74,7.16,26.37,230.94,18.12,-0.89,0.57,0.77,0.0,0.0,0.0,253.12,-26.44,-45.0
2020-01-17 16:36:56.674906,2,1175,42327,-4.73,6.63,6.94,19.37,202.69,26.12,-0.05,0.28,0.93,0.0,0.0,0.0,251.25,-28.69,-47.0
2020-01-17 16:36:56.674906,2,1176,42346,-5.06,6.61,6.77,17.56,173.0,21.69,-0.2,0.28,1.07,0.0,0.0,0.0,249.62,-30.56,-48.87
2020-01-17 16:36:56.724861,2,1177,42368,-5.66,6.57,6.45,23.81,139.94,30.88,-0.08,0.1,0.78,0.0,0.0,0.0,248.06,-31.94,-50.81
2020-01-17 16:36:56.724861,2,1178,42388,-5.71,6.85,5.42,28.56,145.87,30.06,-0.25,0.45,0.19,0.0,0.0,0.0,246.44,-33.19,-52.94
2020-01-17 16:36:56.766825,2,1179,42410,-4.85,6.92,5.09,24.19,145.81,36.75,0.67,0.26,0.48,0.0,0.0,0.0,244.69,-34.31,-55.25
2020-01-17 16:36:56.766825,2,1180,42430,-4.91,6.85,4.82,23.69,131.69,29.94,0.74,0.09,0.52,0.0,0.0,0.0,243.0,-35.25,-57.5
2020-01-17 16:36:56.830770,2,1181,42453,-4.4,6.76,4.12,21.06,108.87,26.69,1.35,-0.07,0.09,0.0,0.0,0.0,241.56,-35.94,-59.44
2020-01-17 16:36:56.830770,2,1182,42475,-6.68,6.86,4.01,26.5,144.25,24.12,-0.81,-0.04,0.28,0.0,0.0,0.0,240.06,-36.75,-61.69
2020-01-17 16:36:56.830770,2,1183,42493,-5.86,6.84,3.89,28.81,170.25,47.88,0.1,-0.18,0.56,0.0,0.0,0.0,237.81,-37.5,-64.69
2020-01-17 16:36:56.873736,2,1184,42517,-5.97,6.89,4.28,27.62,154.38,56.37,0.03,-0.28,1.34,0.0,0.0,0.0,234.06,-37.69,-69.12
2020-01-17 16:36:56.873736,2,1185,42535,-5.54,6.85,3.85,37.19,113.44,67.12,0.42,-0.48,1.25,0.0,0.0,0.0,232.94,-37.5,-70.5
2020-01-17 16:36:56.930688,2,1186,42558,-2.57,7.21,3.73,32.75,41.37,69.19,3.76,-0.3,1.41,0.0,0.0,0.0,230.87,-36.0,-72.62
2020-01-17 16:36:56.930688,2,1187,42578,-2.23,7.24,3.76,19.5,-143.19,-5.87,1.64,-1.0,1.85,0.0,0.0,0.0,232.12,-35.19,-71.69
2020-01-17 16:36:56.930688,2,1188,42599,-5.74,6.88,4.75,25.25,-238.31,-41.56,-0.78,-0.01,1.47,0.0,0.0,0.0,235.63,-34.44,-69.12
2020-01-17 16:36:56.974648,2,1189,42620,-4.61,6.52,5.68,35.38,-296.0,-14.0,0.69,-1.03,2.38,0.0,0.0,0.0,239.44,-32.75,-66.37
2020-01-17 16:36:56.974648,2,1190,42640,-5.56,6.61,6.7,53.13,-397.5,-25.31,-0.64,-0.96,2.88,0.0,0.0,0.0,244.31,-30.12,-63.19
2020-01-17 16:36:57.019612,2,1191,42664,-6.15,6.48,7.11,92.75,-512.31,-26.62,-1.83,-1.16,2.75,0.0,0.0,0.0,250.44,-26.12,-60.25
2020-01-17 16:36:57.019612,2,1192,42682,-6.29,6.69,7.51,160.69,-568.37,-13.62,-2.77,-1.14,2.78,0.0,0.0,0.0,257.31,-21.0,-58.87
2020-01-17 16:36:57.063572,2,1193,42706,-3.54,5.33,6.72,222.0,-666.38,-18.44,-1.02,-2.82,1.91,0.0,0.0,0.0,269.87,-11.81,-60.38
2020-01-17 16:36:57.063572,2,1194,42726,-2.81,5.38,4.26,259.12,-744.94,-81.37,-1.28,-3.14,-0.33,0.0,0.0,0.0,281.19,-6.44,-63.0
2020-01-17 16:36:57.117525,2,1195,42746,-3.06,5.52,3.28,226.81,-810.31,-156.19,-2.31,-3.3,-0.92,0.0,0.0,0.0,294.31,-2.87,-66.06
2020-01-17 16:36:57.117525,2,1196,42767,-3.6,6.7,1.5,181.69,-702.94,-199.0,-3.33,-1.4,-2.02,0.0,0.0,0.0,306.75,-1.5,-68.69
2020-01-17 16:36:57.117525,2,1197,42787,-3.54,8.14,1.36,112.0,-526.37,-184.81,-3.31,-1.05,-2.03,0.0,0.0,0.0,316.56,-1.5,-70.44
2020-01-17 16:36:57.160489,2,1198,42809,-4.42,8.67,0.59,49.25,-239.69,-119.87,-4.14,-0.4,-2.15,0.0,0.0,0.0,323.06,-2.19,-71.44
2020-01-17 16:36:57.160489,2,1199,42829,-3.44,8.57,2.83,9.88,-145.38,-51.13,-3.02,-0.72,-0.24,0.0,0.0,0.0,326.62,-2.44,-71.62
2020-01-17 16:36:57.203452,2,1200,42852,-1.22,8.27,3.11,13.94,-111.37,-10.0,-0.86,-1.04,0.05,0.0,0.0,0.0,328.62,-2.06,-71.81
2020-01-17 16:36:57.203452,2,1201,42873,1.15,8.18,3.64,20.69,-83.06,4.44,1.41,-1.14,0.64,0.0,0.0,0.0,329.81,-1.5,-72.12
2020-01-17 16:36:57.246419,2,1202,42892,2.13,8.49,4.14,31.94,-61.56,-26.37,2.37,-0.86,1.22,0.0,0.0,0.0,331.13,-1.37,-72.62
2020-01-17 16:36:57.246419,2,1203,42916,0.73,8.9,2.92,51.75,-13.75,-68.19,1.13,-0.49,0.14,0.0,0.0,0.0,333.5,-3.06,-74.0
2020-01-17 16:36:57.288188,2,1204,42934,-2.59,10.03,2.03,43.44,-2.44,-83.19,-1.93,0.6,-0.59,0.0,0.0,0.0,334.31,-3.87,-74.44
2020-01-17 16:36:57.288188,2,1205,42957,-3.38,10.4,2.15,23.87,-9.38,-44.81,-0.73,0.75,-0.3,0.0,0.0,0.0,336.0,-4.94,-75.12
2020-01-17 16:36:57.338146,2,1206,42978,-0.84,10.56,1.62,22.19,-58.63,2.12,0.81,2.3,-1.93,0.0,0.0,0.0,336.69,-4.56,-75.44
2020-01-17 16:36:57.338146,2,1207,42997,0.58,11.96,-1.32,14.38,-9.13,12.44,1.13,-0.05,-1.57,0.0,0.0,0.0,336.0,-4.56,-75.56
2020-01-17 16:36:57.387104,2,1208,43019,-0.1,9.23,2.37,-36.38,246.44,-11.75,0.16,-0.32,1.65,0.0,0.0,0.0,332.87,-5.75,-75.31
2020-01-17 16:36:57.387104,2,1209,43039,-2.6,9.86,4.51,-10.63,206.75,-10.06,-1.39,0.45,2.06,0.0,0.0,0.0,329.75,-7.06,-75.37
2020-01-17 16:36:57.387104,2,1210,43061,-2.75,9.61,3.86,11.56,68.19,19.0,-1.48,0.18,1.48,0.0,0.0,0.0,328.0,-7.37,-75.81
2020-01-17 16:36:57.431069,2,1211,43081,-1.12,10.31,1.57,39.5,-3.87,47.31,0.01,0.84,-0.7,0.0,0.0,0.0,327.13,-6.62,-76.44
2020-01-17 16:36:57.431069,2,1212,43105,-1.15,9.88,1.13,28.87,-42.94,53.63,-0.21,0.37,-1.04,0.0,0.0,0.0,326.25,-4.94,-77.25
2020-01-17 16:36:57.474030,2,1213,43126,-0.17,9.39,2.16,7.5,38.94,54.38,0.6,-0.15,0.03,0.0,0.0,0.0,324.44,-4.19,-77.44
2020-01-17 16:36:57.474030,2,1214,43145,-0.5,9.71,3.6,-4.12,81.63,43.87,0.17,0.16,1.48,0.0,0.0,0.0,322.37,-3.69,-77.5
2020-01-17 16:36:57.517994,2,1215,43167,-0.67,9.91,3.56,8.44,47.25,38.75,-0.34,0.29,1.28,0.0,0.0,0.0,321.31,-3.06,-77.69
2020-01-17 16:36:57.517994,2,1216,43186,-0.75,9.88,3.04,14.19,-40.69,37.31,-0.29,0.3,0.98,0.0,0.0,0.0,321.37,-2.19,-78.0
2020-01-17 16:36:57.560956,2,1217,43208,-1.23,10.26,1.28,10.5,-52.94,43.69,-1.06,0.52,-1.2,0.0,0.0,0.0,321.5,-1.19,-78.25
2020-01-17 16:36:57.560956,2,1218,43229,-0.91,9.94,0.56,-19.56,-27.62,60.56,0.83,0.12,-0.68,0.0,0.0,0.0,320.94,0.0,-78.0
2020-01-17 16:36:57.605917,2,1219,43250,1.15,9.77,1.92,-38.56,1.44,46.75,0.97,0.2,-0.21,0.0,0.0,0.0,320.0,1.0,-77.31
2020-01-17 16:36:57.605917,2,1220,43271,-0.04,10.01,1.99,-46.94,21.56,27.44,-0.31,0.48,-0.29,0.0,0.0,0.0,319.19,1.5,-76.44
2020-01-17 16:36:57.657875,2,1221,43291,-0.2,9.96,2.01,-56.94,31.37,32.44,-0.54,0.48,-0.45,0.0,0.0,0.0,318.19,1.94,-75.37
2020-01-17 16:36:57.657875,2,1222,43315,-0.76,9.76,1.7,-72.0,33.5,42.38,-1.2,0.34,-0.98,0.0,0.0,0.0,316.19,2.87,-73.19
2020-01-17 16:36:57.657875,2,1223,43333,-1.34,9.32,1.25,-96.25,40.12,67.44,-1.93,0.0,-1.72,0.0,0.0,0.0,315.31,3.37,-72.25
2020-01-17 16:36:57.701836,2,1224,43357,0.58,8.85,2.69,-136.88,31.94,110.88,-0.28,-0.3,-0.68,0.0,0.0,0.0,311.69,6.0,-68.19
2020-01-17 16:36:57.701836,2,1225,43377,0.8,9.13,2.59,-156.06,46.37,118.19,-0.99,0.02,-0.97,0.0,0.0,0.0,309.12,7.69,-64.81
2020-01-17 16:36:57.749795,2,1226,43396,0.63,8.04,3.41,-179.38,54.31,118.5,-0.81,-0.59,-0.99,0.0,0.0,0.0,306.38,9.25,-61.0
2020-01-17 16:36:57.749795,2,1227,43418,2.17,7.0,4.93,-193.87,80.0,114.94,1.58,-1.48,1.56,0.0,0.0,0.0,303.69,10.5,-56.75
2020-01-17 16:36:57.793759,2,1228,43438,3.3,6.42,7.36,-159.94,98.25,73.75,1.12,-1.51,1.87,0.0,0.0,0.0,301.5,10.75,-53.0
2020-01-17 16:36:57.793759,2,1229,43459,3.11,7.28,8.83,-123.38,107.94,43.0,1.36,-0.11,2.64,0.0,0.0,0.0,299.81,10.25,-50.06
2020-01-17 16:36:57.852706,2,1230,43480,1.93,7.4,7.58,-79.31,78.19,8.63,0.33,0.2,1.12,0.0,0.0,0.0,298.87,9.38,-48.06
2020-01-17 16:36:57.852706,2,1231,43504,0.98,7.27,6.88,-76.0,-15.25,-0.31,-0.59,0.23,0.23,0.0,0.0,0.0,298.94,9.25,-46.63
2020-01-17 16:36:57.852706,2,1232,43525,1.44,7.24,7.36,-72.0,-32.06,17.87,-0.24,0.38,0.56,0.0,0.0,0.0,299.0,10.19,-44.56
2020-01-17 16:36:57.895671,2,1233,43544,2.67,6.58,7.63,-49.0,3.69,30.94,0.91,-0.12,0.71,0.0,0.0,0.0,298.69,10.38,-44.06
2020-01-17 16:36:57.895671,2,1234,43566,2.62,6.41,7.57,-36.19,17.62,13.69,0.85,-0.19,0.54,0.0,0.0,0.0,298.25,10.31,-42.88
2020-01-17 16:36:57.939632,2,1235,43585,2.26,6.26,7.69,-31.69,13.94,-1.87,0.52,-0.26,0.58,0.0,0.0,0.0,298.31,10.06,-42.25
2020-01-17 16:36:57.939632,2,1236,43607,2.09,6.25,7.58,-26.87,7.94,-11.38,0.11,-0.09,0.28,0.0,0.0,0.0,298.56,9.75,-41.81
2020-01-17 16:36:57.983595,2,1237,43628,1.61,6.44,7.47,-25.37,14.44,-22.81,-0.15,0.13,0.18,0.0,0.0,0.0,298.94,9.31,-41.31
2020-01-17 16:36:57.983595,2,1238,43649,1.46,6.67,7.64,-24.25,19.25,-22.75,-0.06,0.47,0.83,0.0,0.0,0.0,299.25,8.75,-40.81
2020-01-17 16:36:58.029555,2,1239,43670,1.69,6.92,7.98,-8.56,13.69,-14.81,0.27,0.6,0.61,0.0,0.0,0.0,299.5,8.31,-40.63
2020-01-17 16:36:58.029555,2,1240,43690,1.6,6.43,7.55,-2.0,3.62,-14.44,0.22,0.11,0.17,0.0,0.0,0.0,299.75,8.06,-40.56
2020-01-17 16:36:58.081510,2,1241,43714,1.35,6.46,7.59,-4.0,6.19,-18.69,0.02,0.14,0.21,0.0,0.0,0.0,300.06,7.75,-40.5
2020-01-17 16:36:58.081510,2,1242,43732,1.13,6.41,7.63,-4.37,3.94,-17.31,-0.14,0.09,0.23,0.0,0.0,0.0,300.38,7.44,-40.44
2020-01-17 16:36:58.081510,2,1243,43756,1.28,6.48,7.42,-2.87,-6.37,-15.44,0.03,0.17,0.02,0.0,0.0,0.0,300.94,7.31,-40.44
2020-01-17 16:36:58.123475,2,1244,43777,1.46,6.29,7.32,-2.31,-18.06,-15.75,0.2,-0.01,-0.07,0.0,0.0,0.0,301.37,7.37,-40.44
2020-01-17 16:36:58.123475,2,1245,43795,1.51,6.21,7.28,-1.75,-13.44,-17.5,0.25,-0.09,-0.11,0.0,0.0,0.0,301.75,7.31,-40.5
2020-01-17 16:36:58.167437,2,1246,43817,1.83,6.23,7.29,-2.37,1.94,-22.37,0.53,-0.06,0.09,0.0,0.0,0.0,302.25,6.94,-40.44
2020-01-17 16:36:58.167437,2,1247,43837,1.54,6.26,7.71,-4.69,10.69,-32.19,0.05,0.0,0.37,0.0,0.0,0.0,302.81,6.31,-40.44
2020-01-17 16:36:58.212786,2,1248,43859,1.04,6.36,7.73,1.37,6.37,-33.44,0.18,0.04,0.26,0.0,0.0,0.0,303.37,5.75,-40.5
2020-01-17 16:36:58.212786,2,1249,43879,1.37,6.37,7.59,1.75,-5.25,-37.5,0.45,0.02,0.18,0.0,0.0,0.0,304.13,5.37,-40.56
2020-01-17 16:36:58.261744,2,1250,43902,1.22,6.46,7.32,3.94,1.69,-49.63,0.39,0.08,-0.08,0.0,0.0,0.0,305.0,4.81,-40.69
2020-01-17 16:36:58.261744,2,1251,43924,0.28,6.63,8.01,2.87,-8.75,-54.94,-0.43,0.23,0.61,0.0,0.0,0.0,306.06,4.19,-40.81
2020-01-17 16:36:58.310702,2,1252,43942,0.33,6.61,7.52,11.56,-18.06,-43.0,-0.32,0.18,0.14,0.0,0.0,0.0,307.06,3.81,-41.06
2020-01-17 16:36:58.310702,2,1253,43966,0.59,6.58,7.13,9.13,-28.12,-34.88,-0.05,0.11,-0.21,0.0,0.0,0.0,308.38,3.69,-41.44
2020-01-17 16:36:58.310702,2,1254,43984,0.51,6.46,6.95,6.06,-16.5,-31.81,-0.1,-0.01,-0.37,0.0,0.0,0.0,308.75,3.62,-41.5
2020-01-17 16:36:58.363657,2,1255,44007,0.49,6.67,7.4,-3.06,-16.0,-32.94,-0.13,0.13,0.03,0.0,0.0,0.0,309.81,3.31,-41.5
2020-01-17 16:36:58.363657,2,1256,44027,0.55,6.58,7.32,-3.5,-4.12,-30.88,0.14,0.12,0.08,0.0,0.0,0.0,310.44,2.94,-41.5
2020-01-17 16:36:58.404622,2,1257,44047,0.58,6.55,7.52,-3.19,-8.06,-33.44,0.25,0.05,0.21,0.0,0.0,0.0,311.12,2.69,-41.44
2020-01-17 16:36:58.404622,2,1258,44068,0.67,6.5,7.53,-0.69,-6.44,-37.44,0.0,0.04,0.16,0.0,0.0,0.0,311.87,2.31,-41.44
2020-01-17 16:36:58.447586,2,1259,44089,0.11,6.68,7.49,0.69,-14.0,-37.06,-0.23,0.18,0.15,0.0,0.0,0.0,312.75,2.0,-41.5
2020-01-17 16:36:58.447586,2,1260,44112,0.18,6.57,7.32,0.62,-17.81,-30.31,-0.13,0.06,-0.01,0.0,0.0,0.0,313.44,1.81,-41.5
2020-01-17 16:36:58.504537,2,1261,44131,0.52,6.52,7.46,-1.87,-20.31,-29.31,0.21,0.02,0.12,0.0,0.0,0.0,314.19,1.75,-41.5
2020-01-17 16:36:58.504537,2,1262,44155,0.43,6.36,7.47,1.19,-25.94,-35.44,0.14,-0.13,0.14,0.0,0.0,0.0,315.56,1.75,-41.56
2020-01-17 16:36:58.504537,2,1263,44176,0.17,6.67,7.93,-1.62,-60.44,-41.81,-0.15,0.16,0.6,0.0,0.0,0.0,316.75,2.0,-41.63
2020-01-17 16:36:58.551497,2,1264,44195,0.07,6.65,6.75,6.69,-43.19,-37.38,-0.29,0.12,-0.55,0.0,0.0,0.0,317.75,2.19,-41.75
2020-01-17 16:36:58.551497,2,1265,44217,0.26,6.55,7.3,-5.19,-42.94,-30.62,-0.08,-0.16,0.09,0.0,0.0,0.0,318.63,2.37,-41.63
2020-01-17 16:36:58.594459,2,1266,44236,0.32,5.97,7.47,-3.0,-24.44,-23.94,0.09,-0.58,-0.37,0.0,0.0,0.0,319.19,2.37,-41.69
2020-01-17 16:36:58.594459,2,1267,44258,0.79,6.17,5.82,-2.87,-54.25,-28.06,0.22,-0.24,-0.88,0.0,0.0,0.0,320.0,2.69,-41.75
2020-01-17 16:36:58.636425,2,1268,44278,0.57,7.13,7.13,-21.75,-33.56,-37.56,0.08,0.63,-0.19,0.0,0.0,0.0,321.0,2.81,-41.5
2020-01-17 16:36:58.636425,2,1269,44300,0.78,6.78,8.7,-25.37,-1.94,-32.94,0.34,0.35,1.3,0.0,0.0,0.0,321.81,2.56,-41.0
2020-01-17 16:36:58.680387,2,1270,44322,1.11,6.49,8.99,-13.38,-13.75,-32.44,0.72,0.1,1.57,0.0,0.0,0.0,322.5,2.25,-40.69
2020-01-17 16:36:58.680387,2,1271,44341,0.86,6.85,7.84,2.75,-46.37,-42.38,0.46,0.46,0.42,0.0,0.0,0.0,323.5,2.31,-40.69
2020-01-17 16:36:58.731344,2,1272,44365,0.19,6.76,7.0,5.62,-66.56,-46.81,-0.26,0.34,-0.39,0.0,0.0,0.0,325.5,2.81,-40.94
2020-01-17 16:36:58.731344,2,1273,44383,0.24,6.47,6.87,-2.56,-50.56,-37.19,-0.26,0.05,-0.51,0.0,0.0,0.0,326.06,3.0,-40.94
2020-01-17 16:36:58.731344,2,1274,44406,0.61,6.69,6.99,-8.44,-21.81,-29.5,0.09,0.28,-0.4,0.0,0.0,0.0,327.19,2.94,-40.75
2020-01-17 16:36:58.775117,2,1275,44427,0.57,6.54,7.64,-11.56,-16.5,-27.06,0.07,0.13,0.15,0.0,0.0,0.0,327.81,2.81,-40.56
2020-01-17 16:36:58.775117,2,1276,44447,0.48,6.46,7.58,-8.63,-16.25,-24.06,0.01,0.14,0.08,0.0,0.0,0.0,328.37,2.81,-40.44
2020-01-17 16:36:58.824075,2,1277,44468,0.62,6.43,7.36,-4.19,-17.81,-19.94,0.45,-0.02,-0.29,0.0,0.0,0.0,328.94,2.81,-40.38
2020-01-17 16:36:58.824075,2,1278,44488,1.14,6.24,7.24,-9.81,-22.25,-34.44,0.42,0.12,0.1,0.0,0.0,0.0,329.69,2.75,-40.25
2020-01-17 16:36:58.881025,2,1279,44510,0.35,6.31,7.8,-9.44,-16.25,-45.63,-0.07,0.0,0.31,0.0,0.0,0.0,330.62,2.44,-40.12
2020-01-17 16:36:58.881025,2,1280,44530,-0.04,6.71,7.71,-9.81,-40.12,-43.44,-0.45,0.42,0.2,0.0,0.0,0.0,331.75,2.37,-40.0
2020-01-17 16:36:58.881025,2,1281,44554,0.3,6.54,7.26,-5.0,-31.75,-31.19,-0.12,0.25,-0.24,0.0,0.0,0.0,332.62,2.5,-39.94
2020-01-17 16:36:58.922991,2,1282,44575,0.59,6.53,7.63,-10.56,-17.69,-29.87,0.17,0.26,0.1,0.0,0.0,0.0,333.75,2.31,-39.69
2020-01-17 16:36:58.922991,2,1283,44593,0.27,6.34,7.81,-10.38,-12.5,-32.44,-0.11,0.1,0.26,0.0,0.0,0.0,334.06,2.25,-39.56
2020-01-17 16:36:58.964956,2,1284,44616,0.0,6.5,7.78,-9.63,-32.19,-33.75,-0.33,0.17,0.0,0.0,0.0,0.0,335.31,2.25,-39.38
2020-01-17 16:36:58.964956,2,1285,44635,0.31,6.28,7.49,-6.25,-30.12,-26.56,-0.09,0.06,-0.07,0.0,0.0,0.0,336.06,2.37,-39.31
2020-01-17 16:36:59.006919,2,1286,44657,1.04,6.17,7.3,-11.63,-30.88,-36.13,0.72,-0.05,-0.13,0.0,0.0,0.0,336.87,2.44,-39.13
2020-01-17 16:36:59.006919,2,1287,44677,0.8,6.04,7.85,-14.87,-33.81,-54.63,0.13,0.16,0.24,0.0,0.0,0.0,338.12,2.31,-38.88
2020-01-17 16:36:59.048883,2,1288,44699,0.4,6.34,7.87,-11.63,-34.75,-55.63,0.03,0.21,0.22,0.0,0.0,0.0,339.44,2.12,-38.69
