2019-10-24 23:17:34.559020, 1, 5.95, -6.69, 1.12, -106.12, 70.12, -16.06, -1.94, -1.23, -0.9, 309.94, 53.56, 69.56
2019-10-24 23:17:34.602553, 1, 5.97, -5.82, 0.98, -101.87, 60.25, -5.06, -1.88, -0.32, -1.02, 312.0, 53.25, 69.94
2019-10-24 23:17:34.602553, 1, 6.08, -5.03, 0.88, -90.69, 44.44, -2.37, -1.74, 0.53, -1.07, 313.75, 53.0, 70.56
2019-10-24 23:17:34.650494, 1, 6.14, -4.86, 0.82, -70.0, 27.13, -0.69, -1.65, 0.88, -0.96, 315.0, 52.81, 71.25
2019-10-24 23:17:34.650494, 1, 6.21, -4.65, 1.05, -58.56, 18.06, -1.25, -1.59, 0.97, -0.81, 316.12, 52.75, 71.87
2019-10-24 23:17:34.650494, 1, 6.24, -4.67, 1.48, -36.56, 1.94, -4.19, -1.56, 0.96, -0.32, 316.63, 52.88, 72.56
2019-10-24 23:17:34.694307, 1, 6.19, -5.03, 1.74, -23.75, -10.13, -9.5, -1.64, 0.6, 0.0, 317.0, 53.13, 73.19
2019-10-24 23:17:34.694307, 1, 6.08, -5.45, 2.22, -20.56, -16.69, -14.69, -1.78, 0.16, 0.56, 317.25, 53.31, 73.56
2019-10-24 23:17:34.739224, 1, 6.17, -5.5, 2.27, -19.25, -20.25, -16.56, -1.73, 0.07, 0.71, 317.69, 53.75, 74.31
2019-10-24 23:17:34.739224, 1, 6.63, -5.47, 2.23, -16.44, -24.37, -19.12, -1.32, 0.06, 0.76, 318.0, 54.19, 75.12
2019-10-24 23:17:34.781909, 1, 7.1, -5.58, 2.18, -5.37, -33.06, -21.87, -0.9, -0.09, 0.81, 318.25, 54.75, 75.94
2019-10-24 23:17:34.781909, 1, 7.37, -5.92, 2.48, 13.25, -46.88, -24.56, -0.7, -0.5, 1.21, 318.19, 55.38, 76.75
2019-10-24 23:17:34.781909, 1, 7.47, -6.19, 2.73, 22.62, -53.31, -24.94, -0.62, -1.43, 2.21, 317.56, 56.13, 77.69
2019-10-24 23:17:34.827412, 1, 7.53, -7.05, 3.69, 40.12, -65.19, -23.94, -0.69, -2.08, 2.94, 316.75, 56.81, 78.62
2019-10-24 23:17:34.827412, 1, 7.44, -7.57, 4.52, 54.75, -71.0, -19.25, -0.73, -2.83, 4.37, 315.62, 57.44, 79.44
2019-10-24 23:17:34.870315, 1, 7.64, -8.35, 5.61, 58.75, -63.06, -14.56, -0.64, -3.19, 4.68, 315.0, 57.69, 79.81
2019-10-24 23:17:34.870315, 1, 7.95, -8.77, 5.5, 50.31, -40.38, -8.19, -0.36, -3.65, 4.61, 313.94, 58.0, 80.12
2019-10-24 23:17:34.914833, 1, 8.53, -9.01, 4.54, 28.38, -14.44, -4.75, 0.2, -3.92, 3.65, 313.37, 58.19, 80.06
2019-10-24 23:17:34.914833, 1, 9.43, -8.79, 3.86, 10.81, 3.62, 0.13, 1.09, -3.71, 2.95, 312.56, 58.19, 79.81
2019-10-24 23:17:34.914833, 1, 10.24, -8.45, 2.44, 5.81, 10.5, 1.12, 1.9, -3.37, 1.49, 312.5, 58.13, 79.37
2019-10-24 23:17:34.959167, 1, 9.47, -8.5, 1.87, 17.06, -1.56, 0.06, 1.14, -3.42, 0.89, 312.25, 58.13, 79.06
2019-10-24 23:17:34.959167, 1, 7.73, -8.48, 2.19, 51.25, -24.19, 9.81, -1.5, -3.42, 1.49, 311.37, 58.06, 78.87
2019-10-24 23:17:35.009069, 1, 6.04, -8.52, 2.97, 67.06, -31.19, 17.44, -2.97, -3.34, 2.54, 309.56, 57.75, 78.56
2019-10-24 23:17:35.009069, 1, 5.51, -8.24, 3.54, 81.0, -26.81, 35.0, -2.76, -3.09, 2.47, 307.37, 57.13, 77.87
2019-10-24 23:17:35.009069, 1, 6.64, -7.39, 2.69, 82.5, -11.31, 50.69, -1.54, -2.13, 1.52, 305.06, 56.19, 76.87
2019-10-24 23:17:35.051095, 1, 8.37, -6.25, 2.19, 93.62, -8.44, 56.5, 0.27, -0.88, 0.88, 303.81, 55.63, 76.25
2019-10-24 23:17:35.051095, 1, 9.23, -5.83, 1.99, 107.5, -10.06, 52.06, 1.22, -0.37, 0.51, 301.25, 54.69, 74.87
2019-10-24 23:17:35.100869, 1, 9.51, -6.09, 2.08, 125.62, -14.94, 42.25, 1.58, -0.57, 0.42, 298.56, 53.94, 73.25
2019-10-24 23:17:35.100869, 1, 8.97, -6.88, 2.62, 130.0, -13.38, 29.87, 1.09, -1.34, 0.75, 296.06, 53.44, 71.31
2019-10-24 23:17:35.100869, 1, 7.88, -8.07, 2.74, 113.37, 1.0, 22.31, 0.05, -2.55, 0.66, 294.06, 53.0, 69.31
2019-10-24 23:17:35.145497, 1, 7.5, -8.37, 2.84, 100.87, 10.06, 21.31, -0.57, -3.13, 0.59, 292.62, 52.5, 67.37
2019-10-24 23:17:35.145497, 1, 6.72, -8.93, 2.69, 67.94, 33.44, 24.0, -1.02, -3.42, 0.29, 291.75, 51.69, 65.56
2019-10-24 23:17:35.197612, 1, 6.66, -8.76, 1.91, 33.31, 59.56, 35.38, -0.97, -3.19, -0.69, 291.25, 50.5, 64.06
2019-10-24 23:17:35.197612, 1, 7.06, -7.84, 0.6, 6.87, 77.62, 48.25, -0.42, -2.18, -2.22, 291.06, 49.75, 63.44
2019-10-24 23:17:35.197612, 1, 7.21, -7.18, -0.05, -6.69, 82.31, 58.5, -0.07, -1.38, -3.08, 290.75, 48.06, 62.44
2019-10-24 23:17:35.241456, 1, 7.26, -6.43, -1.06, -11.44, 77.5, 66.62, 0.18, -0.46, -4.26, 290.31, 46.25, 61.81
2019-10-24 23:17:35.241456, 1, 7.25, -5.88, -1.34, -10.0, 66.19, 71.56, 0.39, 0.26, -4.68, 289.69, 44.38, 61.5
2019-10-24 23:17:35.291484, 1, 7.02, -5.03, -1.65, -4.75, 49.88, 71.69, 0.37, 1.29, -5.1, 288.81, 42.69, 61.37
2019-10-24 23:17:35.291484, 1, 6.9, -4.55, -1.35, 2.87, 32.69, 70.06, 0.45, 1.93, -4.88, 287.81, 41.13, 61.37
2019-10-24 23:17:35.291484, 1, 6.81, -4.19, -1.06, 11.44, 18.69, 65.37, 0.55, 2.6, -4.56, 286.62, 39.81, 61.37
2019-10-24 23:17:35.334245, 1, 6.88, -3.87, -0.96, 14.56, 12.88, 61.56, 0.82, 2.92, -4.53, 285.44, 38.69, 61.37
2019-10-24 23:17:35.334245, 1, 7.04, -3.61, -0.61, 19.94, 3.31, 54.56, 0.97, 3.15, -4.3, 284.81, 38.19, 61.37
2019-10-24 23:17:35.376810, 1, 7.31, -3.51, -0.32, 19.94, -4.44, 42.25, 1.34, 3.31, -4.05, 283.25, 37.19, 61.31
2019-10-24 23:17:35.376810, 1, 7.65, -3.56, 0.12, 17.0, -11.56, 26.94, 1.74, 3.3, -3.62, 282.56, 36.94, 61.37
2019-10-24 23:17:35.418592, 1, 7.88, -3.82, 0.56, 14.81, -17.0, 10.63, 1.99, 3.05, -3.19, 282.31, 36.94, 61.37
2019-10-24 23:17:35.418592, 1, 7.81, -4.56, 1.12, 13.56, -18.69, -2.12, 1.9, 2.29, -2.62, 281.94, 37.19, 61.31
2019-10-24 23:17:35.468586, 1, 7.79, -5.03, 1.45, 8.13, -15.63, -11.19, 1.84, 1.79, -2.27, 281.94, 37.38, 61.31
2019-10-24 23:17:35.468586, 1, 8.22, -5.25, 1.78, -4.5, -8.69, -18.81, 2.21, 1.54, -1.92, 282.19, 37.75, 61.31
2019-10-24 23:17:35.468586, 1, 8.68, -5.17, 1.4, -27.37, 3.0, -31.25, 2.6, 1.59, -2.26, 282.87, 38.25, 61.5
2019-10-24 23:17:35.510750, 1, 9.37, -5.19, 0.75, -42.75, 5.44, -42.62, 3.21, 1.53, -2.83, 284.06, 38.88, 61.94
2019-10-24 23:17:35.510750, 1, 9.98, -5.14, 0.7, -39.5, -3.81, -51.44, 3.71, 1.54, -2.78, 285.38, 39.75, 62.38
2019-10-24 23:17:35.558306, 1, 10.29, -5.55, 0.55, -30.44, -17.81, -63.06, 3.87, 1.03, -2.83, 286.75, 40.88, 62.75
2019-10-24 23:17:35.558306, 1, 9.29, -6.35, 0.75, -12.88, -45.5, -71.25, 2.67, 0.1, -2.51, 287.88, 42.44, 63.13
2019-10-24 23:17:35.558306, 1, 7.7, -7.07, 1.34, 0.94, -62.88, -69.62, 0.0, -1.16, -1.0, 288.37, 44.19, 63.63
2019-10-24 23:17:35.601230, 1, 6.0, -7.74, 3.13, 32.44, -95.94, -54.5, -0.94, -1.53, 0.08, 288.31, 45.06, 63.87
2019-10-24 23:17:35.601230, 1, 4.5, -8.06, 6.18, 39.38, -99.81, -28.44, -2.61, -1.96, 3.29, 287.19, 47.0, 65.06
2019-10-24 23:17:35.654141, 1, 4.85, -7.13, 7.2, 10.31, -61.69, -6.19, -2.35, -1.08, 4.45, 286.87, 47.5, 66.0
2019-10-24 23:17:35.654141, 1, 6.96, -5.4, 6.2, -39.5, -4.69, -7.06, -0.27, 0.65, 3.55, 287.19, 47.56, 66.37
2019-10-24 23:17:35.654141, 1, 8.29, -4.67, 4.65, -70.69, 34.31, -20.56, 1.03, 1.4, 2.07, 288.5, 47.69, 67.0
2019-10-24 23:17:35.709933, 1, 8.79, -4.38, 3.43, -80.19, 49.69, -40.81, 1.51, 1.66, 0.89, 290.56, 47.94, 67.25
2019-10-24 23:17:35.709933, 1, 8.08, -5.29, 2.86, -84.94, 54.38, -60.63, 0.72, 0.68, 0.37, 293.25, 48.56, 67.37
2019-10-24 23:17:35.709933, 1, 7.16, -6.17, 2.5, -88.5, 56.31, -68.62, -0.66, -0.7, -0.1, 296.12, 49.38, 67.31
2019-10-24 23:17:35.766750, 1, 6.43, -6.95, 2.13, -91.87, 58.13, -67.5, -1.05, -1.1, -0.3, 299.12, 50.06, 67.31
2019-10-24 23:17:35.766750, 1, 5.92, -7.29, 1.32, -96.75, 58.63, -57.75, -1.63, -1.52, -1.07, 301.88, 50.63, 67.44
2019-10-24 23:17:35.766750, 1, 5.98, -6.78, 0.79, -98.06, 52.69, -45.5, -1.61, -1.06, -1.55, 304.38, 51.06, 67.87
2019-10-24 23:17:35.810094, 1, 6.29, -5.76, 0.56, -91.87, 38.69, -38.88, -1.35, -0.06, -1.71, 305.75, 51.25, 68.12
2019-10-24 23:17:35.810094, 1, 6.36, -5.49, 0.48, -76.62, 20.25, -37.75, -1.34, 0.16, -1.7, 307.75, 51.75, 68.81
2019-10-24 23:17:35.860237, 1, 6.43, -5.45, 0.84, -53.19, 0.81, -36.0, -1.33, 0.15, -1.24, 309.25, 52.38, 69.5
2019-10-24 23:17:35.860237, 1, 6.45, -5.58, 1.39, -30.12, -17.31, -36.19, -1.38, -0.04, -0.59, 310.31, 53.13, 70.19
2019-10-24 23:17:35.860237, 1, 6.45, -5.79, 1.72, -13.38, -29.63, -37.25, -1.47, -0.46, 0.13, 311.0, 53.94, 70.87
2019-10-24 23:17:35.902447, 1, 6.44, -6.09, 2.24, -8.75, -33.81, -38.56, -1.53, -0.69, 0.41, 311.5, 54.88, 71.56
2019-10-24 23:17:35.902447, 1, 6.57, -6.52, 2.63, -2.5, -39.44, -38.88, -1.49, -1.22, 0.91, 311.94, 55.88, 72.31
2019-10-24 23:17:35.944775, 1, 6.62, -6.75, 2.92, 3.56, -45.31, -37.0, -1.53, -1.56, 1.32, 312.12, 56.81, 73.19
2019-10-24 23:17:35.944775, 1, 6.58, -7.14, 3.55, 9.56, -50.06, -33.94, -1.66, -2.05, 2.07, 312.25, 57.25, 73.69
2019-10-24 23:17:35.990790, 1, 6.64, -7.37, 3.76, 14.63, -52.62, -29.37, -1.68, -2.37, 2.4, 312.19, 58.06, 74.75
2019-10-24 23:17:35.990790, 1, 6.8, -7.69, 4.37, 20.25, -52.88, -23.06, -1.58, -2.77, 3.13, 311.94, 58.81, 75.81
2019-10-24 23:17:35.990790, 1, 6.89, -7.88, 4.76, 28.38, -51.63, -15.13, -1.54, -3.02, 3.62, 311.62, 59.38, 76.81
2019-10-24 23:17:36.033934, 1, 6.9, -8.33, 5.3, 36.31, -47.31, -6.12, -1.56, -3.51, 4.25, 310.88, 59.75, 77.62
2019-10-24 23:17:36.033934, 1, 6.86, -8.53, 5.56, 38.44, -42.56, -1.19, -1.68, -3.94, 4.73, 310.0, 59.88, 78.12
2019-10-24 23:17:36.077815, 1, 7.1, -9.13, 5.77, 33.69, -24.56, 9.31, -1.07, -4.23, 4.47, 309.19, 59.69, 78.25
2019-10-24 23:17:36.077815, 1, 7.78, -8.83, 5.02, 12.06, 5.44, 18.37, -0.23, -3.72, 3.42, 308.81, 59.31, 77.87
2019-10-24 23:17:36.121771, 1, 9.17, -8.24, 3.51, -9.56, 24.37, 21.31, 0.76, -3.32, 2.44, 308.87, 58.75, 77.44
2019-10-24 23:17:36.121771, 1, 10.2, -7.69, 2.57, -12.0, 28.81, 22.87, 1.84, -2.69, 1.44, 308.94, 58.25, 76.94
2019-10-24 23:17:36.121771, 1, 10.43, -7.57, 1.27, -5.25, 19.25, 14.38, 2.1, -2.52, 0.09, 308.87, 58.06, 76.75
2019-10-24 23:17:36.164583, 1, 8.96, -7.8, 1.38, 27.87, -9.06, 11.38, 0.65, -2.73, 0.17, 308.69, 57.88, 76.5
2019-10-24 23:17:36.164583, 1, 6.24, -8.14, 2.65, 67.44, -32.75, 20.25, -2.04, -3.04, 1.42, 307.25, 57.69, 76.37
2019-10-24 23:17:36.215448, 1, 5.47, -8.21, 3.23, 83.5, -32.75, 34.88, -2.77, -3.07, 1.95, 305.19, 57.25, 76.0
2019-10-24 23:17:36.215448, 1, 5.61, -8.12, 3.24, 86.63, -21.0, 50.31, -1.43, -2.0, 1.16, 302.87, 56.5, 75.37
2019-10-24 23:17:36.215448, 1, 7.37, -6.93, 2.24, 90.12, -18.37, 54.25, -0.16, -1.21, 0.67, 300.31, 55.56, 74.5
2019-10-24 23:17:36.258334, 1, 8.86, -6.06, 2.14, 109.0, -22.69, 54.75, 0.82, -0.67, 0.59, 298.87, 55.12, 73.94
2019-10-24 23:17:36.258334, 1, 9.38, -6.04, 2.08, 131.75, -28.56, 48.38, 1.42, -0.58, 0.37, 294.44, 54.0, 71.81
2019-10-24 23:17:36.301217, 1, 9.15, -7.05, 2.85, 148.31, -30.5, 39.5, 1.24, -1.56, 0.96, 292.94, 53.75, 70.94
2019-10-24 23:17:36.301217, 1, 8.63, -7.99, 3.03, 141.06, -19.62, 31.81, 0.76, -2.52, 0.94, 290.25, 53.25, 69.0
2019-10-24 23:17:36.345177, 1, 7.54, -8.92, 3.29, 120.62, -2.37, 30.25, -0.26, -3.46, 0.98, 288.0, 52.75, 67.0
2019-10-24 23:17:36.345177, 1, 6.86, -9.38, 3.36, 88.94, 22.81, 36.31, -0.87, -3.91, 0.83, 286.25, 52.06, 65.12
2019-10-24 23:17:36.345177, 1, 6.62, -9.52, 3.21, 50.25, 53.19, 49.13, -1.09, -3.87, -0.28, 285.06, 50.88, 63.44
2019-10-24 23:17:36.388005, 1, 6.59, -9.12, 2.14, 30.94, 66.87, 56.5, -0.65, -3.11, -1.31, 284.25, 49.19, 62.19
2019-10-24 23:17:36.388005, 1, 6.96, -8.44, 1.12, -1.0, 86.81, 71.25, -0.35, -2.69, -1.96, 283.94, 48.19, 61.69
2019-10-24 23:17:36.431868, 1, 7.44, -7.27, -0.1, -16.81, 90.62, 84.19, 0.39, -1.3, -3.39, 282.94, 44.81, 61.0
2019-10-24 23:17:36.431868, 1, 7.6, -6.52, -0.5, -24.25, 86.94, 91.94, 0.83, -0.32, -3.95, 282.56, 43.63, 60.94
2019-10-24 23:17:36.476792, 1, 7.8, -5.45, -1.12, -26.25, 77.25, 94.62, 1.33, 0.98, -4.69, 281.81, 41.25, 61.0
2019-10-24 23:17:36.476792, 1, 7.55, -4.5, -1.08, -20.12, 60.12, 92.06, 1.37, 2.16, -4.74, 280.81, 39.06, 61.25
2019-10-24 23:17:36.476792, 1, 7.31, -4.12, -0.67, -9.44, 43.25, 86.37, 1.38, 2.73, -4.4, 279.69, 37.13, 61.44
2019-10-24 23:17:36.519636, 1, 7.2, -3.98, -0.45, -2.25, 33.44, 79.19, 1.3, 3.15, -3.93, 278.5, 35.44, 61.63
2019-10-24 23:17:36.519636, 1, 7.01, -3.81, 0.05, -2.5, 31.5, 74.56, 1.53, 3.46, -3.69, 277.44, 33.94, 61.81
2019-10-24 23:17:36.562573, 1, 7.04, -3.58, 0.15, -10.94, 32.31, 63.25, 1.66, 3.65, -3.7, 277.13, 33.25, 61.94
2019-10-24 23:17:36.562573, 1, 7.25, -3.09, -0.17, -21.5, 31.87, 47.94, 2.04, 4.26, -4.04, 276.44, 31.56, 62.44
2019-10-24 23:17:36.608882, 1, 7.31, -2.73, -0.12, -29.12, 27.87, 29.19, 2.22, 4.71, -3.97, 276.44, 31.19, 62.62
2019-10-24 23:17:36.608882, 1, 7.4, -2.6, -0.36, -31.19, 21.06, 10.38, 2.38, 4.9, -4.17, 276.31, 30.75, 63.13
2019-10-24 23:17:36.608882, 1, 7.47, -2.8, -0.5, -29.19, 9.44, -8.56, 2.46, 4.73, -4.25, 276.75, 30.69, 63.5
2019-10-24 23:17:36.650285, 1, 7.55, -3.22, -0.16, -27.13, -3.19, -25.88, 2.48, 4.32, -3.85, 277.38, 31.06, 63.94
2019-10-24 23:17:36.650285, 1, 7.62, -3.34, -0.03, -24.06, -16.5, -41.06, 2.57, 4.03, -3.56, 278.12, 31.81, 64.37
2019-10-24 23:17:36.702146, 1, 8.18, -3.74, 0.59, -21.31, -23.56, -48.38, 3.15, 3.61, -2.45, 279.0, 32.94, 64.75
2019-10-24 23:17:36.702146, 1, 8.78, -3.91, 1.29, -15.0, -31.56, -62.81, 3.34, 3.48, -2.15, 279.5, 33.63, 64.94
2019-10-24 23:17:36.702146, 1, 9.51, -4.36, 1.57, -5.62, -37.38, -79.25, 3.84, 2.89, -1.78, 281.25, 36.19, 65.12
2019-10-24 23:17:36.745065, 1, 10.42, -5.09, 2.03, 5.56, -46.0, -94.75, 4.48, 1.98, -1.25, 281.94, 37.19, 65.06
2019-10-24 23:17:36.745065, 1, 11.35, -6.32, 2.08, 14.19, -53.87, -108.06, 5.11, 0.52, -1.12, 282.81, 39.44, 64.87
2019-10-24 23:17:36.794495, 1, 10.58, -7.42, 2.11, 23.94, -72.5, -115.94, 4.01, -0.84, -1.0, 284.19, 42.06, 64.69
2019-10-24 23:17:36.794495, 1, 7.82, -8.54, 3.45, 36.88, -96.5, -109.63, 0.91, -2.25, 0.47, 285.13, 44.75, 64.62
2019-10-24 23:17:36.794495, 1, 6.79, -9.02, 4.25, 39.69, -105.19, -88.5, -1.38, -3.44, 2.29, 285.56, 47.25, 64.94
2019-10-24 23:17:36.838492, 1, 4.54, -9.91, 7.01, 30.81, -94.62, -73.94, -2.99, -3.9, 4.93, 285.81, 49.13, 65.56
2019-10-24 23:17:36.838492, 1, 4.7, -9.26, 7.82, -8.19, -43.69, -46.37, -2.77, -3.48, 5.23, 286.56, 50.06, 66.12
2019-10-24 23:17:36.880896, 1, 7.14, -7.26, 5.59, -60.06, 19.44, -35.56, -0.4, -1.53, 3.08, 288.31, 50.5, 66.5
2019-10-24 23:17:36.880896, 1, 8.61, -6.35, 4.11, -82.0, 51.06, -37.69, 1.03, -0.65, 1.64, 289.38, 50.63, 66.56
2019-10-24 23:17:36.928442, 1, 9.24, -5.78, 2.17, -91.12, 59.25, -49.63, 1.62, -0.12, -0.27, 291.81, 51.0, 66.56
2019-10-24 23:17:36.928442, 1, 8.55, -6.39, 1.47, -91.44, 51.06, -62.0, 0.85, -0.81, -0.94, 294.56, 51.63, 66.56
2019-10-24 23:17:36.928442, 1, 6.77, -7.31, 1.71, -86.81, 41.06, -62.44, -0.99, -1.82, -0.64, 297.12, 52.44, 66.69
2019-10-24 23:17:36.977370, 1, 5.85, -7.71, 1.77, -86.56, 39.06, -54.06, -1.99, -2.3, -0.52, 299.69, 53.13, 66.87
2019-10-24 23:17:36.977370, 1, 5.41, -7.6, 1.64, -88.0, 40.06, -40.5, -2.47, -2.24, -0.61, 301.94, 53.63, 67.12
2019-10-24 23:17:37.019629, 1, 5.45, -7.34, 1.47, -87.62, 39.31, -34.31, -2.36, -1.66, -0.86, 304.13, 53.87, 67.56
2019-10-24 23:17:37.019629, 1, 5.81, -6.36, 1.04, -81.75, 32.44, -25.5, -2.07, -0.87, -1.07, 305.87, 54.13, 68.12
2019-10-24 23:17:37.019629, 1, 5.94, -6.1, 1.09, -70.37, 21.37, -21.81, -2.01, -0.77, -1.01, 306.63, 54.25, 68.44
2019-10-24 23:17:37.062635, 1, 5.93, -5.99, 1.33, -54.0, 8.94, -19.19, -2.05, -0.68, -0.69, 307.44, 54.5, 69.06
2019-10-24 23:17:37.062635, 1, 5.85, -6.14, 1.54, -41.69, 0.25, -17.62, -2.16, -0.84, -0.4, 308.81, 55.0, 70.0
2019-10-24 23:17:37.104876, 1, 5.88, -6.38, 1.8, -38.31, -3.44, -17.31, -2.16, -1.1, -0.07, 309.31, 55.19, 70.37
2019-10-24 23:17:37.104876, 1, 5.97, -6.41, 1.72, -39.0, -6.75, -17.0, -2.11, -1.16, -0.06, 310.13, 55.5, 71.12
2019-10-24 23:17:37.151914, 1, 6.09, -6.41, 2.02, -35.25, -11.12, -14.25, -2.01, -1.18, 0.32, 310.81, 55.88, 71.94
2019-10-24 23:17:37.151914, 1, 6.34, -6.43, 2.17, -30.25, -15.75, -13.0, -1.8, -1.22, 0.57, 311.31, 56.19, 72.87
2019-10-24 23:17:37.151914, 1, 6.6, -6.54, 1.96, -26.75, -18.56, -12.19, -1.45, -1.42, 0.52, 311.69, 56.5, 73.81
2019-10-24 23:17:37.196483, 1, 6.84, -6.69, 2.07, -16.56, -27.0, -11.31, -1.35, -1.51, 0.62, 311.81, 56.69, 74.31
2019-10-24 23:17:37.196483, 1, 7.11, -6.97, 2.4, -3.37, -37.88, -8.69, -1.11, -1.81, 1.05, 311.87, 57.19, 75.94
2019-10-24 23:17:37.248338, 1, 7.32, -7.26, 2.76, 10.56, -47.44, -4.25, -0.93, -2.12, 1.53, 311.31, 57.5, 77.12
2019-10-24 23:17:37.248338, 1, 7.47, -7.68, 3.65, 25.0, -55.19, 2.06, -0.8, -2.55, 2.53, 310.88, 57.56, 77.69
2019-10-24 23:17:37.248338, 1, 7.43, -8.05, 4.11, 35.88, -57.44, 8.63, -0.85, -2.91, 3.09, 309.69, 57.69, 78.81
2019-10-24 23:17:37.292261, 1, 7.49, -8.63, 5.06, 39.25, -50.56, 17.94, -0.78, -3.46, 4.12, 308.31, 57.56, 79.75
2019-10-24 23:17:37.292261, 1, 7.91, -8.46, 5.07, 25.44, -29.31, 25.0, -0.33, -3.24, 4.18, 307.31, 57.25, 80.31
2019-10-24 23:17:37.340172, 1, 8.22, -8.29, 4.77, 4.12, -8.94, 23.87, 1.15, -2.55, 3.35, 306.56, 56.81, 80.69
2019-10-24 23:17:37.340172, 1, 9.93, -7.67, 3.8, 0.69, -2.87, 23.12, 1.74, -2.35, 2.93, 306.06, 56.37, 80.81
2019-10-24 23:17:37.340172, 1, 10.89, -7.18, 2.5, 6.44, -3.69, 16.81, 2.74, -1.8, 1.63, 305.56, 56.19, 80.87
2019-10-24 23:17:37.383030, 1, 9.8, -7.46, 2.35, 28.38, -24.44, 6.69, 1.65, -2.07, 1.5, 304.63, 56.13, 81.06
2019-10-24 23:17:37.383030, 1, 6.4, -8.36, 4.25, 59.25, -45.25, 10.94, -1.73, -2.95, 3.41, 303.81, 56.06, 81.19
2019-10-24 23:17:37.426063, 1, 4.92, -9.07, 5.21, 73.0, -39.5, 28.25, -3.19, -3.62, 4.37, 301.88, 55.75, 81.12
2019-10-24 23:17:37.426063, 1, 5.2, -8.59, 5.79, 73.75, -27.06, 42.5, -2.83, -3.05, 4.88, 299.75, 55.06, 80.62
2019-10-24 23:17:37.469749, 1, 6.98, -7.61, 5.16, 59.44, 7.94, 64.56, -0.93, -1.91, 4.12, 297.69, 53.81, 79.56
2019-10-24 23:17:37.469749, 1, 9.56, -6.36, 3.96, 47.94, 32.19, 70.87, 1.79, -0.5, 2.75, 295.94, 52.38, 78.25
2019-10-24 23:17:37.469749, 1, 10.12, -6.05, 3.81, 50.81, 36.75, 70.81, 2.43, -0.11, 2.5, 294.06, 50.94, 76.62
2019-10-24 23:17:37.513633, 1, 10.59, -5.9, 3.8, 64.12, 38.81, 63.75, 3.05, 0.16, 2.26, 292.5, 49.63, 74.75
2019-10-24 23:17:37.513633, 1, 9.97, -6.87, 3.84, 69.19, 43.25, 47.5, 2.56, -0.71, 2.05, 291.25, 48.56, 72.75
2019-10-24 23:17:37.557668, 1, 8.96, -7.95, 3.36, 55.44, 64.87, 34.69, 1.66, -1.73, 1.3, 290.87, 48.06, 71.62
2019-10-24 23:17:37.557668, 1, 8.44, -8.45, 2.78, 47.25, 72.06, 35.25, 1.26, -2.18, 0.44, 290.31, 46.94, 69.56
2019-10-24 23:17:37.601770, 1, 8.02, -8.34, 2.1, 29.69, 84.25, 44.25, 1.01, -2.0, -0.49, 289.94, 45.63, 67.62
2019-10-24 23:17:37.601770, 1, 8.04, -7.68, 1.57, 17.31, 92.37, 58.25, 1.23, -1.23, -1.28, 289.25, 44.0, 66.06
2019-10-24 23:17:37.601770, 1, 8.19, -6.58, 0.75, 13.38, 95.38, 69.06, 1.62, 0.0, -2.34, 288.75, 42.06, 64.75
2019-10-24 23:17:37.645063, 1, 8.2, -6.27, 0.5, 12.31, 95.31, 71.75, 1.98, 0.76, -3.11, 287.94, 40.0, 63.56
2019-10-24 23:17:37.645063, 1, 8.33, -5.64, 0.03, 12.94, 91.94, 74.25, 2.24, 1.78, -4.17, 287.25, 37.94, 62.56
2019-10-24 23:17:37.687457, 1, 8.13, -4.81, -0.62, 16.31, 81.0, 72.81, 2.24, 2.11, -4.28, 286.5, 36.0, 61.75
2019-10-24 23:17:37.687457, 1, 7.77, -4.31, -0.44, 23.31, 65.44, 66.44, 2.12, 2.72, -4.29, 286.0, 35.13, 61.31
2019-10-24 23:17:37.732441, 1, 7.09, -3.98, -0.22, 27.44, 53.19, 56.75, 1.66, 3.12, -4.23, 285.19, 33.56, 60.56
2019-10-24 23:17:37.732441, 1, 6.76, -4.03, 0.14, 28.12, 45.5, 47.0, 1.52, 3.12, -4.01, 284.5, 32.31, 59.81
2019-10-24 23:17:37.732441, 1, 6.55, -3.89, 0.41, 24.37, 42.56, 37.69, 1.46, 3.3, -3.88, 283.87, 31.19, 59.06
2019-10-24 23:17:37.778212, 1, 6.66, -3.67, 0.32, 13.5, 44.56, 25.81, 1.71, 3.55, -4.09, 283.62, 30.31, 58.5
2019-10-24 23:17:37.778212, 1, 6.72, -3.65, 0.28, 6.75, 45.94, 19.19, 1.92, 3.64, -4.22, 283.62, 29.56, 58.06
2019-10-24 23:17:37.826218, 1, 6.85, -3.56, 0.24, -3.75, 47.0, 7.19, 2.05, 3.68, -4.29, 284.06, 29.0, 57.81
2019-10-24 23:17:37.826218, 1, 7.04, -3.62, 0.03, -13.69, 48.0, -5.56, 2.4, 3.55, -4.71, 284.81, 28.62, 57.62
2019-10-24 23:17:37.826218, 1, 7.15, -3.78, -0.2, -24.87, 48.06, -18.75, 2.46, 3.48, -4.81, 285.19, 28.56, 57.62
2019-10-24 23:17:37.869382, 1, 7.36, -4.14, -0.57, -34.5, 44.75, -31.69, 2.67, 3.13, -5.17, 286.37, 28.56, 57.69
2019-10-24 23:17:37.869382, 1, 7.41, -4.36, -0.53, -40.56, 38.0, -42.69, 2.68, 2.91, -5.1, 287.81, 28.81, 57.81
